date, temperature, precipitation, snow accumulate, switch
2017-01-31 23:18:00, -5.2, 0.0, 0.0, off
2017-01-31 23:24:00, -5.3, 0.0, 0.0, off
2017-01-31 23:28:00, -5.3, 0.0, 0.0, off
2017-01-31 23:34:00, -5.0, 0.0, 0.0, off
2017-01-31 23:38:00, -5.0, 0.0, 0.0, off
2017-01-31 23:44:00, -5.0, 0.0, 0.0, off
2017-01-31 23:48:00, -5.0, 0.0, 0.0, off
2017-01-31 23:54:00, -4.9, 0.0, 0.0, off
2017-01-31 23:58:00, -4.9, 0.0, 0.0, off

----- day 3 -----
2017-02-01 00:04:00, -4.7, 0.0, 0.0, off
2017-02-01 00:08:00, -4.7, 0.0, 0.0, off
2017-02-01 00:14:00, -4.7, 0.0, 0.0, off
2017-02-01 00:18:00, -4.7, 0.0, 0.0, off
2017-02-01 00:24:00, -4.7, 0.0, 0.0, off
2017-02-01 00:28:00, -4.7, 0.0, 0.0, off
2017-02-01 00:34:00, -4.7, 0.0, 0.0, off
2017-02-01 00:38:00, -4.7, 0.0, 0.0, off
2017-02-01 00:44:00, -4.7, 0.0, 0.0, off
2017-02-01 00:48:00, -4.7, 0.0, 0.0, off
2017-02-01 00:54:00, -4.7, 0.0, 0.0, off
2017-02-01 00:58:00, -4.7, 0.0, 0.0, off
2017-02-01 01:04:00, -4.7, 0.0, 0.0, off
2017-02-01 01:08:00, -4.7, 0.0, 0.0, off
2017-02-01 01:14:00, -5.1, 0.0, 0.0, off
2017-02-01 01:18:00, -5.1, 0.0, 0.0, off
2017-02-01 01:24:00, -5.3, 0.0, 0.0, off
2017-02-01 01:28:00, -5.3, 0.0, 0.0, off
2017-02-01 01:34:00, -5.9, 0.0, 0.0, off
2017-02-01 01:38:00, -5.9, 0.0, 0.0, off
2017-02-01 01:44:00, -5.8, 0.0, 0.0, off
2017-02-01 01:48:00, -5.8, 0.0, 0.0, off
2017-02-01 01:54:00, -6.3, 0.0, 0.0, off
2017-02-01 01:58:00, -6.3, 0.0, 0.0, off
2017-02-01 02:04:00, -6.8, 0.0, 0.0, off
2017-02-01 02:08:00, -6.8, 0.0, 0.0, off
2017-02-01 02:14:00, -6.4, 0.0, 0.0, off
2017-02-01 02:18:00, -6.4, 0.0, 0.0, off
2017-02-01 02:24:00, -6.6, 0.0, 0.0, off
2017-02-01 02:28:00, -6.6, 0.0, 0.0, off
2017-02-01 02:34:00, -6.2, 0.0, 0.0, off
2017-02-01 02:38:00, -6.2, 0.0, 0.0, off
2017-02-01 02:44:00, -5.8, 0.0, 0.0, off
2017-02-01 02:48:00, -5.8, 0.0, 0.0, off
2017-02-01 02:54:00, -5.7, 0.0, 0.0, off
2017-02-01 02:58:00, -5.7, 0.0, 0.0, off
2017-02-01 03:04:00, -5.6, 0.0, 0.0, off
2017-02-01 03:08:00, -5.6, 0.0, 0.0, off
2017-02-01 03:14:00, -5.7, 0.0, 0.0, off
2017-02-01 03:18:00, -5.7, 0.0, 0.0, off
2017-02-01 03:24:00, -5.4, 0.0, 0.0, off
2017-02-01 03:28:00, -5.4, 0.0, 0.0, off
2017-02-01 03:34:00, -5.3, 0.0, 0.0, off
2017-02-01 03:38:00, -5.3, 0.0, 0.0, off
2017-02-01 03:44:00, -5.2, 0.0, 0.0, off
2017-02-01 03:48:00, -5.2, 0.0, 0.0, off
2017-02-01 03:54:00, -5.2, 0.0, 0.0, off
2017-02-01 03:58:00, -5.2, 0.0, 0.0, off
2017-02-01 04:04:00, -5.1, 0.0, 0.0, off
2017-02-01 04:08:00, -5.1, 0.0, 0.0, off
2017-02-01 04:14:00, -5.0, 0.0, 0.0, off
2017-02-01 04:18:00, -5.0, 0.0, 0.0, off
2017-02-01 04:24:00, -4.9, 0.0, 0.0, off
2017-02-01 04:28:00, -4.9, 0.0, 0.0, off
2017-02-01 04:34:00, -4.8, 0.0, 0.0, off
2017-02-01 04:38:00, -4.8, 0.0, 0.0, off
2017-02-01 04:44:00, -4.7, 0.0, 0.0, off
2017-02-01 04:48:00, -4.7, 0.0, 0.0, off
2017-02-01 04:54:00, -4.5, 0.0, 0.0, off
2017-02-01 04:58:00, -4.5, 0.0, 0.0, off
2017-02-01 05:04:00, -4.6, 0.0, 0.0, off
2017-02-01 05:08:00, -4.6, 0.0, 0.0, off
2017-02-01 05:14:00, -4.2, 0.0, 0.0, off
2017-02-01 05:18:00, -4.2, 0.0, 0.0, off
2017-02-01 05:24:00, -4.3, 0.0, 0.0, off
2017-02-01 05:28:00, -4.3, 0.0, 0.0, off
2017-02-01 05:34:00, -3.9, 0.0, 0.0, off
2017-02-01 05:38:00, -3.9, 0.0, 0.0, off
2017-02-01 05:44:00, -3.9, 0.0, 0.0, off
2017-02-01 05:48:00, -3.9, 0.0, 0.0, off
2017-02-01 05:54:00, -3.8, 0.0, 0.0, off
2017-02-01 05:58:00, -3.8, 0.0, 0.0, off
2017-02-01 06:04:00, -3.8, 0.0, 0.0, off
2017-02-01 06:08:00, -3.8, 0.0, 0.0, off
2017-02-01 06:14:00, -4.1, 0.0, 0.0, off
2017-02-01 06:18:00, -4.1, 0.0, 0.0, off
2017-02-01 06:24:00, -3.8, 0.0, 0.0, off
2017-02-01 06:28:00, -3.8, 0.0, 0.0, off
2017-02-01 06:34:00, -3.8, 0.0, 0.0, off
2017-02-01 06:38:00, -3.8, 0.0, 0.0, off
2017-02-01 06:44:00, -3.6, 0.0, 0.0, off
2017-02-01 06:48:00, -3.6, 0.0, 0.0, off
2017-02-01 06:54:00, -4.0, 0.0, 0.0, off
2017-02-01 06:58:00, -4.0, 0.0, 0.0, off
2017-02-01 07:04:00, -4.1, 0.0, 0.0, off
2017-02-01 07:08:00, -4.1, 0.0, 0.0, off
2017-02-01 07:14:00, -4.1, 0.0, 0.0, off
2017-02-01 07:18:00, -4.1, 0.0, 0.0, off
2017-02-01 07:24:00, -4.1, 0.0, 0.0, off
2017-02-01 07:28:00, -4.1, 0.0, 0.0, off
2017-02-01 07:34:00, -4.0, 0.0, 0.0, off
2017-02-01 07:38:00, -4.0, 0.0, 0.0, off
2017-02-01 07:44:00, -4.0, 0.0, 0.0, off
2017-02-01 07:48:00, -4.0, 0.0, 0.0, off
2017-02-01 07:54:00, -3.8, 0.0, 0.0, off
2017-02-01 07:58:00, -3.8, 0.0, 0.0, off
2017-02-01 08:04:00, -3.8, 0.0, 0.0, off
2017-02-01 08:08:00, -3.8, 0.0, 0.0, off
2017-02-01 08:14:00, -3.8, 0.0, 0.0, off
2017-02-01 08:18:00, -3.8, 0.0, 0.0, off
2017-02-01 08:24:00, -3.5, 0.0, 0.0, off
2017-02-01 08:28:00, -3.5, 0.0, 0.0, off
2017-02-01 08:34:00, -3.3, 0.0, 0.0, off
2017-02-01 08:38:00, -3.3, 0.0, 0.0, off
2017-02-01 08:44:00, -3.2, 0.0, 0.0, off
2017-02-01 08:48:00, -3.2, 0.0, 0.0, off
2017-02-01 08:54:00, -2.8, 0.0, 0.0, off
2017-02-01 08:58:00, -2.8, 0.0, 0.0, off
2017-02-01 09:04:00, -2.6, 0.0, 0.0, off
2017-02-01 09:08:00, -2.6, 0.0, 0.0, off
2017-02-01 09:14:00, -2.6, 0.0, 0.0, off
2017-02-01 09:18:00, -2.6, 0.0, 0.0, off
2017-02-01 09:24:00, -2.4, 0.0, 0.0, off
2017-02-01 09:28:00, -2.4, 0.0, 0.0, off
2017-02-01 09:34:00, -2.2, 0.0, 0.0, off
2017-02-01 09:38:00, -2.2, 0.0, 0.0, off
2017-02-01 09:44:00, -2.0, 0.0, 0.0, off
2017-02-01 09:48:00, -2.0, 0.0, 0.0, off
2017-02-01 09:54:00, -1.9, 0.0, 0.0, off
2017-02-01 09:58:00, -1.9, 0.0, 0.0, off
2017-02-01 10:04:00, -1.8, 0.0, 0.0, off
2017-02-01 10:08:00, -1.8, 0.0, 0.0, off
2017-02-01 10:14:00, -1.4, 0.0, 0.0, off
2017-02-01 10:18:00, -1.4, 0.0, 0.0, off
2017-02-01 10:24:00, -1.2, 0.0, 0.0, off
2017-02-01 10:28:00, -1.2, 0.0, 0.0, off
2017-02-01 10:34:00, -0.9, 0.0, 0.0, off
2017-02-01 10:38:00, -0.9, 0.0, 0.0, off
2017-02-01 10:44:00, -0.5, 0.0, 0.0, off
2017-02-01 10:48:00, -0.5, 0.0, 0.0, off
2017-02-01 10:54:00, -0.4, 0.0, 0.0, off
2017-02-01 10:58:00, -0.4, 0.0, 0.0, off
2017-02-01 11:04:00, -0.2, 0.0, 0.0, off
2017-02-01 11:08:00, -0.2, 0.0, 0.0, off
2017-02-01 11:14:00, 0.1, 0.0, 0.0, off
2017-02-01 11:18:00, 0.1, 0.0, 0.0, off
2017-02-01 11:24:00, 0.5, 0.0, 0.0, off
2017-02-01 11:28:00, 0.5, 0.0, 0.0, off
2017-02-01 11:34:00, 0.2, 0.0, 0.0, off
2017-02-01 11:38:00, 0.2, 0.0, 0.0, off
2017-02-01 11:44:00, 0.1, 0.0, 0.0, off
2017-02-01 11:48:00, 0.1, 0.0, 0.0, off
2017-02-01 11:54:00, 0.2, 0.0, 0.0, off
2017-02-01 11:58:00, 0.2, 0.0, 0.0, off
2017-02-01 12:04:00, 0.3, 0.0, 0.0, off
2017-02-01 12:08:00, 0.3, 0.0, 0.0, off
2017-02-01 12:14:00, 0.4, 0.0, 0.0, off
2017-02-01 12:18:00, 0.4, 0.0, 0.0, off
2017-02-01 12:24:00, 0.6, 0.0, 0.0, off
2017-02-01 12:28:00, 0.6, 0.0, 0.0, off
2017-02-01 12:34:00, 0.8, 0.0, 0.0, off
2017-02-01 12:38:00, 0.8, 0.0, 0.0, off
2017-02-01 12:44:00, 0.8, 0.0, 0.0, off
2017-02-01 12:48:00, 0.8, 0.0, 0.0, off
2017-02-01 12:54:00, 0.9, 0.0, 0.0, off
2017-02-01 12:58:00, 0.9, 0.0, 0.0, off
2017-02-01 13:04:00, 0.8, 0.0, 0.0, off
2017-02-01 13:08:00, 0.8, 0.0, 0.0, off
2017-02-01 13:14:00, 0.8, 0.0, 0.0, off
2017-02-01 13:18:00, 0.8, 0.0, 0.0, off
2017-02-01 13:24:00, 0.5, 0.0, 0.0, off
2017-02-01 13:28:00, 0.5, 0.0, 0.0, off
2017-02-01 13:34:00, 0.5, 0.0, 0.0, off
2017-02-01 13:38:00, 0.5, 0.0, 0.0, off
2017-02-01 13:44:00, -1.0, 0.0, 0.0, off
2017-02-01 13:48:00, -1.0, 0.0, 0.0, off
2017-02-01 13:54:00, -1.4, 0.011, 0.0309763062477, off
2017-02-01 13:58:00, -1.4, 0.011, 0.069513212257, off
2017-02-01 14:04:00, -1.7, 0.011, 0.111371366322, on
2017-02-01 14:08:00, -1.7, 0.011, 0.113616848335, on
2017-02-01 14:14:00, -1.8, 0.011, 0.0997556747982, on
2017-02-01 14:18:00, -1.8, 0.011, 0.0793895329321, on
2017-02-01 14:24:00, -2.0, 0.011, 0.0584582934713, on
2017-02-01 14:28:00, -2.0, 0.011, 0.0375388105403, on
2017-02-01 14:34:00, -2.1, 0.011, 0.0166234729524, off
2017-02-01 14:38:00, -2.1, 0.011, 0.0342507677252, off
2017-02-01 14:44:00, -2.1, 0.011, 0.0674478319762, off
2017-02-01 14:48:00, -2.1, 0.011, 0.1069946514, on
2017-02-01 14:54:00, -2.1, 0.011, 0.108331202024, on
2017-02-01 14:58:00, -2.1, 0.011, 0.0941693037328, on
2017-02-01 15:04:00, -2.1, 0.011, 0.073863840457, on
2017-02-01 15:08:00, -2.1, 0.011, 0.0531153887545, on
2017-02-01 15:14:00, -2.3, 0.011, 0.0323746751753, on
2017-02-01 15:18:00, -2.3, 0.011, 0.0116327464826, off
2017-02-01 15:24:00, -2.7, 0.011, 0.0294312087951, off
2017-02-01 15:28:00, -2.7, 0.011, 0.0628529336019, off
2017-02-01 15:34:00, -2.6, 0.011, 0.102606435734, on
2017-02-01 15:38:00, -2.6, 0.011, 0.104109392097, on
2017-02-01 15:44:00, -2.5, 0.011, 0.0900994156171, on
2017-02-01 15:48:00, -2.5, 0.011, 0.069797988293, on
2017-02-01 15:54:00, -2.8, 0.011, 0.049059884363, on
2017-02-01 15:58:00, -2.8, 0.011, 0.0283202698305, off
2017-02-01 16:04:00, -3.0, 0.011, 0.0461244025646, off
2017-02-01 16:08:00, -3.0, 0.011, 0.0795510937939, off
2017-02-01 16:14:00, -3.0, 0.0, 0.075311115629, on
2017-02-01 16:18:00, -3.0, 0.0, 0.0328222515773, on
2017-02-01 16:24:00, -3.4, 0.0, 0.0, off
2017-02-01 16:28:00, -3.4, 0.0, 0.0, off
2017-02-01 16:34:00, -3.8, 0.0, 0.0, off
2017-02-01 16:38:00, -3.8, 0.0, 0.0, off
2017-02-01 16:44:00, -4.1, 0.0, 0.0, off
2017-02-01 16:48:00, -4.1, 0.0, 0.0, off
2017-02-01 16:54:00, -4.0, 0.0, 0.0, off
2017-02-01 16:58:00, -4.0, 0.0, 0.0, off
2017-02-01 17:04:00, -4.1, 0.011, 0.0401191894649, off
2017-02-01 17:08:00, -4.1, 0.011, 0.0827818024216, off
2017-02-01 17:14:00, -4.3, 0.011, 0.126461995699, on
2017-02-01 17:18:00, -4.3, 0.011, 0.129699731554, on
2017-02-01 17:24:00, -4.6, 0.011, 0.116536415953, on
2017-02-01 17:28:00, -4.6, 0.011, 0.0966980578146, on
2017-02-01 17:34:00, -4.6, 0.011, 0.0761459902898, on
2017-02-01 17:38:00, -4.6, 0.011, 0.0555723806969, on
2017-02-01 17:44:00, -4.8, 0.011, 0.0349910193687, on
2017-02-01 17:48:00, -4.8, 0.011, 0.0143925732418, off
2017-02-01 17:54:00, -4.8, 0.011, 0.0323092961881, off
2017-02-01 17:58:00, -4.8, 0.011, 0.065837346042, off
2017-02-01 18:04:00, -4.9, 0.011, 0.10569743471, on
2017-02-01 18:08:00, -4.9, 0.011, 0.107296753807, on
2017-02-01 18:14:00, -5.2, 0.011, 0.0933827312286, on
2017-02-01 18:18:00, -5.2, 0.011, 0.0731702347597, on
2017-02-01 18:24:00, -5.3, 0.011, 0.0525103880194, on
2017-02-01 18:28:00, -5.3, 0.011, 0.0318435439174, on
2017-02-01 18:34:00, -5.3, 0.011, 0.0111703810443, off
2017-02-01 18:38:00, -5.3, 0.011, 0.0290221059187, off
2017-02-01 18:44:00, -5.2, 0.011, 0.0624914910903, off
2017-02-01 18:48:00, -5.2, 0.011, 0.102291882978, on
2017-02-01 18:54:00, -5.4, 0.011, 0.103841354689, on
2017-02-01 18:58:00, -5.4, 0.011, 0.0898754177607, on
2017-02-01 19:04:00, -6.2, 0.0, 0.0256283858056, on
2017-02-01 19:08:00, -6.2, 0.0, 0.0, off
2017-02-01 19:14:00, -6.0, 0.0, 0.0, off
2017-02-01 19:18:00, -6.0, 0.0, 0.0, off
2017-02-01 19:24:00, -5.9, 0.0, 0.0, off
2017-02-01 19:28:00, -5.9, 0.0, 0.0, off
2017-02-01 19:34:00, -5.9, 0.0, 0.0, off
2017-02-01 19:38:00, -5.9, 0.0, 0.0, off
2017-02-01 19:44:00, -6.1, 0.0, 0.0, off
2017-02-01 19:48:00, -6.1, 0.0, 0.0, off
2017-02-01 19:54:00, -6.0, 0.0, 0.0, off
2017-02-01 19:58:00, -6.0, 0.0, 0.0, off
2017-02-01 20:04:00, -6.2, 0.0, 0.0, off
2017-02-01 20:08:00, -6.2, 0.0, 0.0, off
2017-02-01 20:14:00, -6.3, 0.0, 0.0, off
2017-02-01 20:18:00, -6.3, 0.0, 0.0, off
2017-02-01 20:24:00, -6.3, 0.0, 0.0, off
2017-02-01 20:28:00, -6.3, 0.0, 0.0, off
2017-02-01 20:34:00, -6.3, 0.0, 0.0, off
2017-02-01 20:38:00, -6.3, 0.0, 0.0, off
2017-02-01 20:44:00, -6.5, 0.0, 0.0, off
2017-02-01 20:48:00, -6.5, 0.0, 0.0, off
2017-02-01 20:54:00, -6.5, 0.0, 0.0, off
2017-02-01 20:58:00, -6.5, 0.0, 0.0, off
2017-02-01 21:04:00, -6.6, 0.0, 0.0, off
2017-02-01 21:08:00, -6.6, 0.0, 0.0, off
2017-02-01 21:14:00, -6.8, 0.0, 0.0, off
2017-02-01 21:18:00, -6.8, 0.0, 0.0, off
2017-02-01 21:24:00, -6.7, 0.0, 0.0, off
2017-02-01 21:28:00, -6.7, 0.0, 0.0, off
2017-02-01 21:34:00, -7.0, 0.0, 0.0, off
2017-02-01 21:38:00, -7.0, 0.0, 0.0, off
2017-02-01 21:44:00, -6.9, 0.0, 0.0, off
2017-02-01 21:48:00, -6.9, 0.0, 0.0, off
2017-02-01 21:54:00, -7.0, 0.0, 0.0, off
2017-02-01 21:58:00, -7.0, 0.0, 0.0, off
2017-02-01 22:04:00, -7.1, 0.0, 0.0, off
2017-02-01 22:08:00, -7.1, 0.0, 0.0, off
2017-02-01 22:14:00, -7.1, 0.0, 0.0, off
2017-02-01 22:18:00, -7.1, 0.0, 0.0, off
2017-02-01 22:24:00, -7.0, 0.0, 0.0, off
2017-02-01 22:28:00, -7.0, 0.0, 0.0, off
2017-02-01 22:34:00, -7.1, 0.0, 0.0, off
2017-02-01 22:38:00, -7.1, 0.0, 0.0, off
2017-02-01 22:44:00, -7.4, 0.011, 0.044, off
2017-02-01 22:48:00, -7.4, 0.011, 0.088, off
2017-02-01 22:54:00, -7.6, 0.011, 0.132, on
2017-02-01 22:58:00, -7.6, 0.011, 0.111714841064, on
2017-02-01 23:04:00, -7.8, 0.011, 0.0913765674534, on
2017-02-01 23:08:00, -7.8, 0.011, 0.0709955081967, on
2017-02-01 23:14:00, -7.8, 0.011, 0.0505786843787, on
2017-02-01 23:18:00, -7.8, 0.011, 0.0301315311758, on
2017-02-01 23:24:00, -7.9, 0.011, 0.0096598817676, off
2017-02-01 23:28:00, -7.9, 0.011, 0.027696415258, off
2017-02-01 23:34:00, -7.9, 0.011, 0.0613335137942, off
2017-02-01 23:38:00, -7.9, 0.011, 0.101288081855, on
2017-02-01 23:44:00, -7.9, 0.011, 0.102981768252, on
2017-02-01 23:48:00, -7.9, 0.011, 0.0891497972254, on
2017-02-01 23:54:00, -7.8, 0.011, 0.06901441181, on
2017-02-01 23:58:00, -7.8, 0.011, 0.048425208809, on

----- day 4 -----
2017-02-02 00:04:00, -7.6, 0.011, 0.0278204656705, off
2017-02-02 00:08:00, -7.6, 0.011, 0.0457371604685, off
2017-02-02 00:14:00, -7.7, 0.009, 0.071271010677, off
2017-02-02 00:18:00, -7.7, 0.009, 0.103134277361, on
2017-02-02 00:24:00, -7.9, 0.009, 0.0967459400725, on
2017-02-02 00:28:00, -7.9, 0.009, 0.0748408508036, on
2017-02-02 00:34:00, -7.8, 0.009, 0.0466386388161, on
2017-02-02 00:38:00, -7.8, 0.009, 0.0179895966383, off
2017-02-02 00:44:00, -7.6, 0.009, 0.0278637474787, off
2017-02-02 00:48:00, -7.6, 0.009, 0.0533586076339, off
2017-02-02 00:54:00, -7.4, 0.009, 0.0851823036866, on
2017-02-02 00:58:00, -7.4, 0.009, 0.0787528538167, on
2017-02-02 01:04:00, -7.7, 0.009, 0.0568139235978, on
2017-02-02 01:08:00, -7.7, 0.009, 0.0285815571683, on
2017-02-02 01:14:00, -7.6, 0.009, 0.0, off
2017-02-02 01:18:00, -7.6, 0.009, 0.0109126953762, off
2017-02-02 01:24:00, -7.9, 0.009, 0.0375174075966, off
2017-02-02 01:28:00, -7.9, 0.009, 0.0700620706612, off
2017-02-02 01:34:00, -7.9, 0.009, 0.105022066646, on
2017-02-02 01:38:00, -7.9, 0.009, 0.10011902501, on
2017-02-02 01:44:00, -7.5, 0.009, 0.0790301167399, on
2017-02-02 01:48:00, -7.5, 0.009, 0.0513473273747, on
2017-02-02 01:54:00, -7.5, 0.0, 0.0, on
2017-02-02 01:58:00, -7.5, 0.0, 0.0, off
2017-02-02 02:04:00, -7.4, 0.0, 0.0, off
2017-02-02 02:08:00, -7.4, 0.0, 0.0, off
2017-02-02 02:14:00, -7.6, 0.0, 0.0, off
2017-02-02 02:18:00, -7.6, 0.0, 0.0, off
2017-02-02 02:24:00, -7.2, 0.0, 0.0, off
2017-02-02 02:28:00, -7.2, 0.0, 0.0, off
2017-02-02 02:34:00, -7.6, 0.0, 0.0, off
2017-02-02 02:38:00, -7.6, 0.0, 0.0, off
2017-02-02 02:44:00, -8.2, 0.0, 0.0, off
2017-02-02 02:48:00, -8.2, 0.0, 0.0, off
2017-02-02 02:54:00, -8.2, 0.009, 0.0304041117609, off
2017-02-02 02:58:00, -8.2, 0.009, 0.0645283765313, off
2017-02-02 03:04:00, -8.2, 0.009, 0.100182726839, on
2017-02-02 03:08:00, -8.2, 0.009, 0.0955609429945, on
2017-02-02 03:14:00, -8.1, 0.009, 0.0745565836404, on
2017-02-02 03:18:00, -8.1, 0.009, 0.0468988922671, on
2017-02-02 03:24:00, -8.2, 0.0, 0.0, off
2017-02-02 03:28:00, -8.2, 0.0, 0.0, off
2017-02-02 03:34:00, -8.4, 0.009, 0.0151643718741, off
2017-02-02 03:38:00, -8.4, 0.009, 0.0431454147033, off
2017-02-02 03:44:00, -8.5, 0.009, 0.0762046463104, off
2017-02-02 03:48:00, -8.5, 0.009, 0.111327192376, on
2017-02-02 03:54:00, -8.5, 0.009, 0.1064311019, on
2017-02-02 03:58:00, -8.5, 0.009, 0.0852934247828, on
2017-02-02 04:04:00, -8.6, 0.009, 0.0575692556998, on
2017-02-02 04:08:00, -8.6, 0.009, 0.0291820305382, on
2017-02-02 04:14:00, -8.8, 0.009, 0.000774147156079, off
2017-02-02 04:18:00, -8.8, 0.009, 0.0108739140836, off
2017-02-02 04:24:00, -8.7, 0.009, 0.036574872064, off
2017-02-02 04:28:00, -8.7, 0.009, 0.0685906625141, off
2017-02-02 04:34:00, -8.5, 0.009, 0.103157019431, on
2017-02-02 04:38:00, -8.5, 0.009, 0.0979286876742, on
2017-02-02 04:44:00, -8.3, 0.009, 0.0765525932526, on
2017-02-02 04:48:00, -8.3, 0.009, 0.0486225541018, on
2017-02-02 04:54:00, -8.6, 0.009, 0.0200750026481, off
2017-02-02 04:58:00, -8.6, 0.009, 0.0300474557403, off
2017-02-02 05:04:00, -8.6, 0.009, 0.0556355334409, off
2017-02-02 05:08:00, -8.6, 0.009, 0.087549145832, on
2017-02-02 05:14:00, -8.7, 0.009, 0.0812048625407, on
2017-02-02 05:18:00, -8.7, 0.009, 0.0593413433901, on
2017-02-02 05:24:00, -8.7, 0.009, 0.0311803954005, on
2017-02-02 05:28:00, -8.7, 0.009, 0.00257042830567, off
2017-02-02 05:34:00, -8.6, 0.009, 0.0124827746515, off
2017-02-02 05:38:00, -8.6, 0.009, 0.0380137701021, off
2017-02-02 05:44:00, -8.3, 0.009, 0.0698693372792, off
2017-02-02 05:48:00, -8.3, 0.009, 0.104288620234, on
2017-02-02 05:54:00, -8.7, 0.009, 0.098932671807, on
2017-02-02 05:58:00, -8.7, 0.009, 0.0774413848236, on
2017-02-02 06:04:00, -8.6, 0.009, 0.0494007984747, on
2017-02-02 06:08:00, -8.6, 0.009, 0.0207426147479, off
2017-02-02 06:14:00, -8.7, 0.009, 0.0306127562941, off
2017-02-02 06:18:00, -8.7, 0.009, 0.0561041152397, off
2017-02-02 06:24:00, -8.8, 0.009, 0.0879293038816, on
2017-02-02 06:28:00, -8.8, 0.009, 0.0815017278906, on
2017-02-02 06:34:00, -8.7, 0.009, 0.0595586243553, on
2017-02-02 06:38:00, -8.7, 0.009, 0.031322469008, on
2017-02-02 06:44:00, -8.6, 0.0, 0.0, off
2017-02-02 06:48:00, -8.6, 0.0, 0.0, off
2017-02-02 06:54:00, -8.6, 0.0, 0.0, off
2017-02-02 06:58:00, -8.6, 0.0, 0.0, off
2017-02-02 07:04:00, -8.5, 0.0, 0.0, off
2017-02-02 07:08:00, -8.5, 0.0, 0.0, off
2017-02-02 07:14:00, -8.3, 0.0, 0.0, off
2017-02-02 07:18:00, -8.3, 0.0, 0.0, off
2017-02-02 07:24:00, -8.4, 0.0, 0.0, off
2017-02-02 07:28:00, -8.4, 0.0, 0.0, off
2017-02-02 07:34:00, -8.6, 0.0, 0.0, off
2017-02-02 07:38:00, -8.6, 0.0, 0.0, off
2017-02-02 07:44:00, -8.7, 0.0, 0.0, off
2017-02-02 07:48:00, -8.7, 0.0, 0.0, off
2017-02-02 07:54:00, -8.9, 0.0, 0.0, off
2017-02-02 07:58:00, -8.9, 0.0, 0.0, off
2017-02-02 08:04:00, -8.8, 0.0, 0.0, off
2017-02-02 08:08:00, -8.8, 0.0, 0.0, off
2017-02-02 08:14:00, -8.6, 0.0, 0.0, off
2017-02-02 08:18:00, -8.6, 0.0, 0.0, off
2017-02-02 08:24:00, -8.3, 0.0, 0.0, off
2017-02-02 08:28:00, -8.3, 0.0, 0.0, off
2017-02-02 08:34:00, -8.1, 0.0, 0.0, off
2017-02-02 08:38:00, -8.1, 0.0, 0.0, off
2017-02-02 08:44:00, -8.4, 0.0, 0.0, off
2017-02-02 08:48:00, -8.4, 0.0, 0.0, off
2017-02-02 08:54:00, -8.0, 0.0, 0.0, off
2017-02-02 08:58:00, -8.0, 0.0, 0.0, off
2017-02-02 09:04:00, -7.7, 0.0, 0.0, off
2017-02-02 09:08:00, -7.7, 0.0, 0.0, off
2017-02-02 09:14:00, -7.8, 0.0, 0.0, off
2017-02-02 09:18:00, -7.8, 0.0, 0.0, off
2017-02-02 09:24:00, -7.4, 0.0, 0.0, off
2017-02-02 09:28:00, -7.4, 0.0, 0.0, off
2017-02-02 09:34:00, -7.5, 0.0, 0.0, off
2017-02-02 09:38:00, -7.5, 0.0, 0.0, off
2017-02-02 09:44:00, -7.7, 0.0, 0.0, off
2017-02-02 09:48:00, -7.7, 0.0, 0.0, off
2017-02-02 09:54:00, -7.6, 0.0, 0.0, off
2017-02-02 09:58:00, -7.6, 0.0, 0.0, off
2017-02-02 10:04:00, -7.4, 0.0, 0.0, off
2017-02-02 10:08:00, -7.4, 0.0, 0.0, off
2017-02-02 10:14:00, -7.1, 0.0, 0.0, off
2017-02-02 10:18:00, -7.1, 0.0, 0.0, off
2017-02-02 10:24:00, -6.9, 0.0, 0.0, off
2017-02-02 10:28:00, -6.9, 0.0, 0.0, off
2017-02-02 10:34:00, -6.9, 0.0, 0.0, off
2017-02-02 10:38:00, -6.9, 0.0, 0.0, off
2017-02-02 10:44:00, -6.5, 0.0, 0.0, off
2017-02-02 10:48:00, -6.5, 0.0, 0.0, off
2017-02-02 10:54:00, -6.5, 0.0, 0.0, off
2017-02-02 10:58:00, -6.5, 0.0, 0.0, off
2017-02-02 11:04:00, -6.8, 0.0, 0.0, off
2017-02-02 11:08:00, -6.8, 0.0, 0.0, off
2017-02-02 11:14:00, -6.4, 0.0, 0.0, off
2017-02-02 11:18:00, -6.4, 0.0, 0.0, off
2017-02-02 11:24:00, -7.0, 0.0, 0.0, off
2017-02-02 11:28:00, -7.0, 0.0, 0.0, off
2017-02-02 11:34:00, -6.4, 0.0, 0.0, off
2017-02-02 11:38:00, -6.4, 0.0, 0.0, off
2017-02-02 11:44:00, -7.3, 0.0, 0.0, off
2017-02-02 11:48:00, -7.3, 0.0, 0.0, off
2017-02-02 11:54:00, -7.5, 0.0, 0.0, off
2017-02-02 11:58:00, -7.5, 0.0, 0.0, off
2017-02-02 12:04:00, -6.4, 0.0, 0.0, off
2017-02-02 12:08:00, -6.4, 0.0, 0.0, off
2017-02-02 12:14:00, -5.9, 0.0, 0.0, off
2017-02-02 12:18:00, -5.9, 0.0, 0.0, off
2017-02-02 12:24:00, -6.3, 0.0, 0.0, off
2017-02-02 12:28:00, -6.3, 0.0, 0.0, off
2017-02-02 12:34:00, -6.1, 0.0, 0.0, off
