date, temperature, precipitation, snow accumulate, switch
2017-01-31 10:33:00, -4.8, 0.0, 1.17545118344, on
2017-01-31 10:36:00, -4.8, 0.0, 1.12685304914, on
2017-01-31 10:39:00, -4.8, 0.0, 1.07825492907, on
2017-01-31 10:43:00, -5.0, 0.0, 1.02965742493, on
2017-01-31 10:46:00, -5.0, 0.0, 0.98105993571, on
2017-01-31 10:49:00, -5.0, 0.0, 0.932462461405, on
2017-01-31 10:53:00, -4.7, 0.0, 0.883863947275, on
2017-01-31 10:56:00, -4.7, 0.0, 0.835265446789, on
2017-01-31 10:59:00, -4.7, 0.0, 0.786666959944, on
2017-01-31 11:03:00, -3.4, 0.0, 0.738058109361, on
2017-01-31 11:06:00, -3.4, 0.0, 0.689449261262, on
2017-01-31 11:09:00, -3.4, 0.0, 0.640840415647, on
2017-01-31 11:13:00, -3.3, 0.0, 0.592232276907, on
2017-01-31 11:16:00, -3.3, 0.0, 0.54362414144, on
2017-01-31 11:19:00, -3.3, 0.0, 0.495016009246, on
2017-01-31 11:23:00, -3.8, 0.0, 0.446410939164, on
2017-01-31 11:26:00, -3.8, 0.0, 0.397805875774, on
2017-01-31 11:29:00, -3.8, 0.0, 0.349200819073, on
2017-01-31 11:33:00, -3.4, 0.0, 0.300593884453, on
2017-01-31 11:36:00, -3.4, 0.0, 0.251986954413, on
2017-01-31 11:39:00, -3.4, 0.0, 0.203380028948, on
2017-01-31 11:43:00, -3.1, 0.0, 0.154771658196, on
2017-01-31 11:46:00, -3.1, 0.0, 0.106163290418, on
2017-01-31 11:49:00, -3.1, 0.0, 0.0575549256123, on
2017-01-31 11:53:00, -3.3, 0.0, 0.00894750558432, on
2017-01-31 11:56:00, -3.3, 0.0, 0.0, off
2017-01-31 11:59:00, -3.3, 0.0, 0.0, off
2017-01-31 12:03:00, -3.4, 0.0, 0.0, off
2017-01-31 12:06:00, -3.4, 0.0, 0.0, off
2017-01-31 12:09:00, -3.4, 0.0, 0.0, off
2017-01-31 12:13:00, -3.3, 0.0, 0.0, off
2017-01-31 12:16:00, -3.3, 0.0, 0.0, off
2017-01-31 12:19:00, -3.3, 0.0, 0.0, off
2017-01-31 12:23:00, -3.5, 0.0, 0.0, off
2017-01-31 12:26:00, -3.5, 0.0, 0.0, off
2017-01-31 12:29:00, -3.5, 0.0, 0.0, off
2017-01-31 12:33:00, -3.1, 0.0, 0.0, off
2017-01-31 12:36:00, -3.1, 0.0, 0.0, off
2017-01-31 12:39:00, -3.1, 0.0, 0.0, off
2017-01-31 12:43:00, -2.8, 0.0, 0.0, off
2017-01-31 12:46:00, -2.8, 0.0, 0.0, off
2017-01-31 12:49:00, -2.8, 0.0, 0.0, off
2017-01-31 12:53:00, -3.0, 0.0, 0.0, off
2017-01-31 12:56:00, -3.0, 0.0, 0.0, off
2017-01-31 12:59:00, -3.0, 0.0, 0.0, off
2017-01-31 13:03:00, -2.6, 0.0, 0.0, off
2017-01-31 13:06:00, -2.6, 0.0, 0.0, off
2017-01-31 13:09:00, -2.6, 0.0, 0.0, off
2017-01-31 13:13:00, -2.6, 0.0, 0.0, off
2017-01-31 13:16:00, -2.6, 0.0, 0.0, off
2017-01-31 13:19:00, -2.6, 0.0, 0.0, off
2017-01-31 13:23:00, -2.3, 0.0, 0.0, off
2017-01-31 13:26:00, -2.3, 0.0, 0.0, off
2017-01-31 13:29:00, -2.3, 0.0, 0.0, off
2017-01-31 13:33:00, -2.5, 0.0, 0.0, off
2017-01-31 13:36:00, -2.5, 0.0, 0.0, off
2017-01-31 13:39:00, -2.5, 0.0, 0.0, off
2017-01-31 13:43:00, -2.6, 0.0, 0.0, off
2017-01-31 13:46:00, -2.6, 0.0, 0.0, off
2017-01-31 13:49:00, -2.6, 0.0, 0.0, off
2017-01-31 13:53:00, -2.2, 0.0, 0.0, off
2017-01-31 13:56:00, -2.2, 0.0, 0.0, off
2017-01-31 13:59:00, -2.2, 0.0, 0.0, off
2017-01-31 14:03:00, -2.1, 0.0, 0.0, off
2017-01-31 14:06:00, -2.1, 0.0, 0.0, off
2017-01-31 14:09:00, -2.1, 0.0, 0.0, off
2017-01-31 14:13:00, -2.0, 0.0, 0.0, off
2017-01-31 14:16:00, -2.0, 0.0, 0.0, off
2017-01-31 14:19:00, -2.0, 0.0, 0.0, off
2017-01-31 14:23:00, -2.2, 0.0, 0.0, off
2017-01-31 14:26:00, -2.2, 0.0, 0.0, off
2017-01-31 14:29:00, -2.2, 0.0, 0.0, off
2017-01-31 14:33:00, -2.0, 0.0, 0.0, off
2017-01-31 14:36:00, -2.0, 0.0, 0.0, off
2017-01-31 14:39:00, -2.0, 0.0, 0.0, off
2017-01-31 14:43:00, -2.4, 0.0, 0.0, off
2017-01-31 14:46:00, -2.4, 0.0, 0.0, off
2017-01-31 14:49:00, -2.4, 0.0, 0.0, off
2017-01-31 14:53:00, -2.8, 0.0, 0.0, off
2017-01-31 14:56:00, -2.8, 0.0, 0.0, off
2017-01-31 14:59:00, -2.8, 0.0, 0.0, off
2017-01-31 15:03:00, -2.3, 0.0, 0.0, off
2017-01-31 15:06:00, -2.3, 0.0, 0.0, off
2017-01-31 15:09:00, -2.3, 0.0, 0.0, off
2017-01-31 15:13:00, -2.5, 0.0, 0.0, off
2017-01-31 15:16:00, -2.5, 0.0, 0.0, off
2017-01-31 15:19:00, -2.5, 0.0, 0.0, off
2017-01-31 15:23:00, -2.4, 0.0, 0.0, off
2017-01-31 15:26:00, -2.4, 0.0, 0.0, off
2017-01-31 15:29:00, -2.4, 0.0, 0.0, off
2017-01-31 15:33:00, -2.6, 0.0, 0.0, off
2017-01-31 15:36:00, -2.6, 0.0, 0.0, off
2017-01-31 15:39:00, -2.6, 0.0, 0.0, off
2017-01-31 15:43:00, -2.6, 0.0, 0.0, off
2017-01-31 15:46:00, -2.6, 0.0, 0.0, off
2017-01-31 15:49:00, -2.6, 0.0, 0.0, off
2017-01-31 15:53:00, -2.7, 0.0, 0.0, off
2017-01-31 15:56:00, -2.7, 0.0, 0.0, off
2017-01-31 15:59:00, -2.7, 0.0, 0.0, off
2017-01-31 16:03:00, -3.0, 0.0, 0.0, off
2017-01-31 16:06:00, -3.0, 0.0, 0.0, off
2017-01-31 16:09:00, -3.0, 0.0, 0.0, off
2017-01-31 16:13:00, -3.1, 0.0, 0.0, off
2017-01-31 16:16:00, -3.1, 0.0, 0.0, off
2017-01-31 16:19:00, -3.1, 0.0, 0.0, off
2017-01-31 16:23:00, -3.7, 0.0, 0.0, off
2017-01-31 16:26:00, -3.7, 0.0, 0.0, off
2017-01-31 16:29:00, -3.7, 0.0, 0.0, off
2017-01-31 16:33:00, -3.7, 0.0, 0.0, off
2017-01-31 16:36:00, -3.7, 0.0, 0.0, off
2017-01-31 16:39:00, -3.7, 0.0, 0.0, off
2017-01-31 16:43:00, -3.7, 0.0, 0.0, off
2017-01-31 16:46:00, -3.7, 0.0, 0.0, off
2017-01-31 16:49:00, -3.7, 0.0, 0.0, off
2017-01-31 16:53:00, -3.9, 0.0, 0.0, off
2017-01-31 16:56:00, -3.9, 0.0, 0.0, off
2017-01-31 16:59:00, -3.9, 0.0, 0.0, off
2017-01-31 17:03:00, -4.3, 0.0, 0.0, off
2017-01-31 17:06:00, -4.3, 0.0, 0.0, off
2017-01-31 17:09:00, -4.3, 0.0, 0.0, off
2017-01-31 17:13:00, -3.9, 0.0, 0.0, off
2017-01-31 17:16:00, -3.9, 0.0, 0.0, off
2017-01-31 17:19:00, -3.9, 0.0, 0.0, off
2017-01-31 17:23:00, -4.5, 0.0, 0.0, off
2017-01-31 17:26:00, -4.5, 0.0, 0.0, off
2017-01-31 17:29:00, -4.5, 0.0, 0.0, off
2017-01-31 17:33:00, -4.7, 0.0, 0.0, off
2017-01-31 17:36:00, -4.7, 0.0, 0.0, off
2017-01-31 17:39:00, -4.7, 0.0, 0.0, off
2017-01-31 17:43:00, -5.0, 0.0, 0.0, off
2017-01-31 17:46:00, -5.0, 0.0, 0.0, off
2017-01-31 17:49:00, -5.0, 0.0, 0.0, off
2017-01-31 17:53:00, -4.5, 0.0, 0.0, off
2017-01-31 17:56:00, -4.5, 0.0, 0.0, off
2017-01-31 17:59:00, -4.5, 0.0, 0.0, off
2017-01-31 18:03:00, -4.7, 0.0, 0.0, off
2017-01-31 18:06:00, -4.7, 0.0, 0.0, off
2017-01-31 18:09:00, -4.7, 0.0, 0.0, off
2017-01-31 18:13:00, -4.6, 0.0, 0.0, off
2017-01-31 18:16:00, -4.6, 0.0, 0.0, off
2017-01-31 18:19:00, -4.6, 0.0, 0.0, off
2017-01-31 18:23:00, -5.0, 0.0, 0.0, off
2017-01-31 18:26:00, -5.0, 0.0, 0.0, off
2017-01-31 18:29:00, -5.0, 0.0, 0.0, off
2017-01-31 18:33:00, -5.5, 0.0, 0.0, off
2017-01-31 18:36:00, -5.5, 0.0, 0.0, off
2017-01-31 18:39:00, -5.5, 0.0, 0.0, off
2017-01-31 18:43:00, -5.0, 0.0, 0.0, off
2017-01-31 18:46:00, -5.0, 0.0, 0.0, off
2017-01-31 18:49:00, -5.0, 0.0, 0.0, off
2017-01-31 18:53:00, -5.1, 0.0, 0.0, off
2017-01-31 18:56:00, -5.1, 0.0, 0.0, off
2017-01-31 18:59:00, -5.1, 0.0, 0.0, off
2017-01-31 19:03:00, -5.3, 0.0, 0.0, off
2017-01-31 19:06:00, -5.3, 0.0, 0.0, off
2017-01-31 19:09:00, -5.3, 0.0, 0.0, off
2017-01-31 19:13:00, -5.2, 0.0, 0.0, off
2017-01-31 19:16:00, -5.2, 0.0, 0.0, off
2017-01-31 19:19:00, -5.2, 0.0, 0.0, off
2017-01-31 19:23:00, -4.8, 0.0, 0.0, off
2017-01-31 19:26:00, -4.8, 0.0, 0.0, off
2017-01-31 19:29:00, -4.8, 0.0, 0.0, off
2017-01-31 19:33:00, -5.2, 0.0, 0.0, off
2017-01-31 19:36:00, -5.2, 0.0, 0.0, off
2017-01-31 19:39:00, -5.2, 0.0, 0.0, off
2017-01-31 19:43:00, -4.7, 0.0, 0.0, off
2017-01-31 19:46:00, -4.7, 0.0, 0.0, off
2017-01-31 19:49:00, -4.7, 0.0, 0.0, off
2017-01-31 19:53:00, -5.3, 0.0, 0.0, off
2017-01-31 19:56:00, -5.3, 0.0, 0.0, off
2017-01-31 19:59:00, -5.3, 0.0, 0.0, off
2017-01-31 20:03:00, -4.9, 0.0, 0.0, off
2017-01-31 20:06:00, -4.9, 0.0, 0.0, off
2017-01-31 20:09:00, -4.9, 0.0, 0.0, off
2017-01-31 20:13:00, -4.7, 0.0, 0.0, off
2017-01-31 20:16:00, -4.7, 0.0, 0.0, off
2017-01-31 20:19:00, -4.7, 0.0, 0.0, off
2017-01-31 20:23:00, -4.6, 0.0, 0.0, off
2017-01-31 20:26:00, -4.6, 0.0, 0.0, off
2017-01-31 20:29:00, -4.6, 0.0, 0.0, off
2017-01-31 20:33:00, -4.8, 0.0, 0.0, off
2017-01-31 20:36:00, -4.8, 0.0, 0.0, off
2017-01-31 20:39:00, -4.8, 0.0, 0.0, off
2017-01-31 20:43:00, -5.1, 0.0, 0.0, off
2017-01-31 20:46:00, -5.1, 0.0, 0.0, off
2017-01-31 20:49:00, -5.1, 0.0, 0.0, off
2017-01-31 20:53:00, -5.0, 0.0, 0.0, off
2017-01-31 20:56:00, -5.0, 0.0, 0.0, off
2017-01-31 20:59:00, -5.0, 0.0, 0.0, off
2017-01-31 21:03:00, -5.0, 0.0, 0.0, off
2017-01-31 21:06:00, -5.0, 0.0, 0.0, off
2017-01-31 21:09:00, -5.0, 0.0, 0.0, off
2017-01-31 21:13:00, -5.2, 0.0, 0.0, off
2017-01-31 21:16:00, -5.2, 0.0, 0.0, off
2017-01-31 21:19:00, -5.2, 0.0, 0.0, off
2017-01-31 21:23:00, -5.2, 0.0, 0.0, off
2017-01-31 21:26:00, -5.2, 0.0, 0.0, off
2017-01-31 21:29:00, -5.2, 0.0, 0.0, off
2017-01-31 21:33:00, -5.2, 0.0, 0.0, off
2017-01-31 21:36:00, -5.2, 0.0, 0.0, off
2017-01-31 21:39:00, -5.2, 0.0, 0.0, off
2017-01-31 21:43:00, -5.3, 0.0, 0.0, off
2017-01-31 21:46:00, -5.3, 0.0, 0.0, off
2017-01-31 21:49:00, -5.3, 0.0, 0.0, off
2017-01-31 21:53:00, -5.3, 0.0, 0.0, off
2017-01-31 21:56:00, -5.3, 0.0, 0.0, off
2017-01-31 21:59:00, -5.3, 0.0, 0.0, off
2017-01-31 22:03:00, -5.2, 0.0, 0.0, off
2017-01-31 22:06:00, -5.2, 0.0, 0.0, off
2017-01-31 22:09:00, -5.2, 0.0, 0.0, off
2017-01-31 22:13:00, -5.1, 0.0, 0.0, off
2017-01-31 22:16:00, -5.1, 0.0, 0.0, off
2017-01-31 22:19:00, -5.1, 0.0, 0.0, off
2017-01-31 22:23:00, -5.0, 0.0, 0.0, off
2017-01-31 22:26:00, -5.0, 0.0, 0.0, off
2017-01-31 22:29:00, -5.0, 0.0, 0.0, off
2017-01-31 22:33:00, -4.9, 0.0, 0.0, off
2017-01-31 22:36:00, -4.9, 0.0, 0.0, off
2017-01-31 22:39:00, -4.9, 0.0, 0.0, off
2017-01-31 22:43:00, -5.0, 0.0, 0.0, off
2017-01-31 22:46:00, -5.0, 0.0, 0.0, off
2017-01-31 22:49:00, -5.0, 0.0, 0.0, off
2017-01-31 22:53:00, -5.1, 0.0, 0.0, off
2017-01-31 22:56:00, -5.1, 0.0, 0.0, off
2017-01-31 22:59:00, -5.1, 0.0, 0.0, off
2017-01-31 23:03:00, -5.2, 0.0, 0.0, off
2017-01-31 23:06:00, -5.2, 0.0, 0.0, off
2017-01-31 23:09:00, -5.2, 0.0, 0.0, off
2017-01-31 23:13:00, -5.2, 0.0, 0.0, off
2017-01-31 23:16:00, -5.2, 0.0, 0.0, off
2017-01-31 23:19:00, -5.2, 0.0, 0.0, off
2017-01-31 23:23:00, -5.3, 0.0, 0.0, off
2017-01-31 23:26:00, -5.3, 0.0, 0.0, off
2017-01-31 23:29:00, -5.3, 0.0, 0.0, off
2017-01-31 23:33:00, -5.0, 0.0, 0.0, off
2017-01-31 23:36:00, -5.0, 0.0, 0.0, off
2017-01-31 23:39:00, -5.0, 0.0, 0.0, off
2017-01-31 23:43:00, -5.0, 0.0, 0.0, off
2017-01-31 23:46:00, -5.0, 0.0, 0.0, off
2017-01-31 23:49:00, -5.0, 0.0, 0.0, off
2017-01-31 23:53:00, -4.9, 0.0, 0.0, off
2017-01-31 23:56:00, -4.9, 0.0, 0.0, off
2017-01-31 23:59:00, -4.9, 0.0, 0.0, off

----- day 3 -----
2017-02-01 00:03:00, -4.7, 0.0, 0.0, off
2017-02-01 00:06:00, -4.7, 0.0, 0.0, off
2017-02-01 00:09:00, -4.7, 0.0, 0.0, off
2017-02-01 00:13:00, -4.7, 0.0, 0.0, off
2017-02-01 00:16:00, -4.7, 0.0, 0.0, off
2017-02-01 00:19:00, -4.7, 0.0, 0.0, off
2017-02-01 00:23:00, -4.7, 0.0, 0.0, off
2017-02-01 00:26:00, -4.7, 0.0, 0.0, off
2017-02-01 00:29:00, -4.7, 0.0, 0.0, off
2017-02-01 00:33:00, -4.7, 0.0, 0.0, off
2017-02-01 00:36:00, -4.7, 0.0, 0.0, off
2017-02-01 00:39:00, -4.7, 0.0, 0.0, off
2017-02-01 00:43:00, -4.7, 0.0, 0.0, off
2017-02-01 00:46:00, -4.7, 0.0, 0.0, off
2017-02-01 00:49:00, -4.7, 0.0, 0.0, off
2017-02-01 00:53:00, -4.7, 0.0, 0.0, off
2017-02-01 00:56:00, -4.7, 0.0, 0.0, off
2017-02-01 00:59:00, -4.7, 0.0, 0.0, off
2017-02-01 01:03:00, -4.7, 0.0, 0.0, off
2017-02-01 01:06:00, -4.7, 0.0, 0.0, off
2017-02-01 01:09:00, -4.7, 0.0, 0.0, off
2017-02-01 01:13:00, -5.1, 0.0, 0.0, off
2017-02-01 01:16:00, -5.1, 0.0, 0.0, off
2017-02-01 01:19:00, -5.1, 0.0, 0.0, off
2017-02-01 01:23:00, -5.3, 0.0, 0.0, off
2017-02-01 01:26:00, -5.3, 0.0, 0.0, off
2017-02-01 01:29:00, -5.3, 0.0, 0.0, off
2017-02-01 01:33:00, -5.9, 0.0, 0.0, off
2017-02-01 01:36:00, -5.9, 0.0, 0.0, off
2017-02-01 01:39:00, -5.9, 0.0, 0.0, off
2017-02-01 01:43:00, -5.8, 0.0, 0.0, off
2017-02-01 01:46:00, -5.8, 0.0, 0.0, off
2017-02-01 01:49:00, -5.8, 0.0, 0.0, off
2017-02-01 01:53:00, -6.3, 0.0, 0.0, off
2017-02-01 01:56:00, -6.3, 0.0, 0.0, off
2017-02-01 01:59:00, -6.3, 0.0, 0.0, off
2017-02-01 02:03:00, -6.8, 0.0, 0.0, off
2017-02-01 02:06:00, -6.8, 0.0, 0.0, off
2017-02-01 02:09:00, -6.8, 0.0, 0.0, off
2017-02-01 02:13:00, -6.4, 0.0, 0.0, off
2017-02-01 02:16:00, -6.4, 0.0, 0.0, off
2017-02-01 02:19:00, -6.4, 0.0, 0.0, off
2017-02-01 02:23:00, -6.6, 0.0, 0.0, off
2017-02-01 02:26:00, -6.6, 0.0, 0.0, off
2017-02-01 02:29:00, -6.6, 0.0, 0.0, off
2017-02-01 02:33:00, -6.2, 0.0, 0.0, off
2017-02-01 02:36:00, -6.2, 0.0, 0.0, off
2017-02-01 02:39:00, -6.2, 0.0, 0.0, off
2017-02-01 02:43:00, -5.8, 0.0, 0.0, off
2017-02-01 02:46:00, -5.8, 0.0, 0.0, off
2017-02-01 02:49:00, -5.8, 0.0, 0.0, off
2017-02-01 02:53:00, -5.7, 0.0, 0.0, off
2017-02-01 02:56:00, -5.7, 0.0, 0.0, off
2017-02-01 02:59:00, -5.7, 0.0, 0.0, off
2017-02-01 03:03:00, -5.6, 0.0, 0.0, off
2017-02-01 03:06:00, -5.6, 0.0, 0.0, off
2017-02-01 03:09:00, -5.6, 0.0, 0.0, off
2017-02-01 03:13:00, -5.7, 0.0, 0.0, off
2017-02-01 03:16:00, -5.7, 0.0, 0.0, off
2017-02-01 03:19:00, -5.7, 0.0, 0.0, off
2017-02-01 03:23:00, -5.4, 0.0, 0.0, off
2017-02-01 03:26:00, -5.4, 0.0, 0.0, off
2017-02-01 03:29:00, -5.4, 0.0, 0.0, off
2017-02-01 03:33:00, -5.3, 0.0, 0.0, off
2017-02-01 03:36:00, -5.3, 0.0, 0.0, off
2017-02-01 03:39:00, -5.3, 0.0, 0.0, off
2017-02-01 03:43:00, -5.2, 0.0, 0.0, off
2017-02-01 03:46:00, -5.2, 0.0, 0.0, off
2017-02-01 03:49:00, -5.2, 0.0, 0.0, off
2017-02-01 03:53:00, -5.2, 0.0, 0.0, off
2017-02-01 03:56:00, -5.2, 0.0, 0.0, off
2017-02-01 03:59:00, -5.2, 0.0, 0.0, off
2017-02-01 04:03:00, -5.1, 0.0, 0.0, off
2017-02-01 04:06:00, -5.1, 0.0, 0.0, off
2017-02-01 04:09:00, -5.1, 0.0, 0.0, off
2017-02-01 04:13:00, -5.0, 0.0, 0.0, off
2017-02-01 04:16:00, -5.0, 0.0, 0.0, off
2017-02-01 04:19:00, -5.0, 0.0, 0.0, off
2017-02-01 04:23:00, -4.9, 0.0, 0.0, off
2017-02-01 04:26:00, -4.9, 0.0, 0.0, off
2017-02-01 04:29:00, -4.9, 0.0, 0.0, off
2017-02-01 04:33:00, -4.8, 0.0, 0.0, off
2017-02-01 04:36:00, -4.8, 0.0, 0.0, off
2017-02-01 04:39:00, -4.8, 0.0, 0.0, off
2017-02-01 04:43:00, -4.7, 0.0, 0.0, off
2017-02-01 04:46:00, -4.7, 0.0, 0.0, off
2017-02-01 04:49:00, -4.7, 0.0, 0.0, off
2017-02-01 04:53:00, -4.5, 0.0, 0.0, off
2017-02-01 04:56:00, -4.5, 0.0, 0.0, off
2017-02-01 04:59:00, -4.5, 0.0, 0.0, off
2017-02-01 05:03:00, -4.6, 0.0, 0.0, off
2017-02-01 05:06:00, -4.6, 0.0, 0.0, off
2017-02-01 05:09:00, -4.6, 0.0, 0.0, off
2017-02-01 05:13:00, -4.2, 0.0, 0.0, off
2017-02-01 05:16:00, -4.2, 0.0, 0.0, off
2017-02-01 05:19:00, -4.2, 0.0, 0.0, off
2017-02-01 05:23:00, -4.3, 0.0, 0.0, off
2017-02-01 05:26:00, -4.3, 0.0, 0.0, off
2017-02-01 05:29:00, -4.3, 0.0, 0.0, off
2017-02-01 05:33:00, -3.9, 0.0, 0.0, off
2017-02-01 05:36:00, -3.9, 0.0, 0.0, off
2017-02-01 05:39:00, -3.9, 0.0, 0.0, off
2017-02-01 05:43:00, -3.9, 0.0, 0.0, off
2017-02-01 05:46:00, -3.9, 0.0, 0.0, off
2017-02-01 05:49:00, -3.9, 0.0, 0.0, off
2017-02-01 05:53:00, -3.8, 0.0, 0.0, off
2017-02-01 05:56:00, -3.8, 0.0, 0.0, off
2017-02-01 05:59:00, -3.8, 0.0, 0.0, off
2017-02-01 06:03:00, -3.8, 0.0, 0.0, off
2017-02-01 06:06:00, -3.8, 0.0, 0.0, off
2017-02-01 06:09:00, -3.8, 0.0, 0.0, off
2017-02-01 06:13:00, -4.1, 0.0, 0.0, off
2017-02-01 06:16:00, -4.1, 0.0, 0.0, off
2017-02-01 06:19:00, -4.1, 0.0, 0.0, off
2017-02-01 06:23:00, -3.8, 0.0, 0.0, off
2017-02-01 06:26:00, -3.8, 0.0, 0.0, off
2017-02-01 06:29:00, -3.8, 0.0, 0.0, off
2017-02-01 06:33:00, -3.8, 0.0, 0.0, off
2017-02-01 06:36:00, -3.8, 0.0, 0.0, off
2017-02-01 06:39:00, -3.8, 0.0, 0.0, off
2017-02-01 06:43:00, -3.6, 0.0, 0.0, off
2017-02-01 06:46:00, -3.6, 0.0, 0.0, off
2017-02-01 06:49:00, -3.6, 0.0, 0.0, off
2017-02-01 06:53:00, -4.0, 0.0, 0.0, off
2017-02-01 06:56:00, -4.0, 0.0, 0.0, off
2017-02-01 06:59:00, -4.0, 0.0, 0.0, off
2017-02-01 07:03:00, -4.1, 0.0, 0.0, off
2017-02-01 07:06:00, -4.1, 0.0, 0.0, off
2017-02-01 07:09:00, -4.1, 0.0, 0.0, off
2017-02-01 07:13:00, -4.1, 0.0, 0.0, off
2017-02-01 07:16:00, -4.1, 0.0, 0.0, off
2017-02-01 07:19:00, -4.1, 0.0, 0.0, off
2017-02-01 07:23:00, -4.1, 0.0, 0.0, off
2017-02-01 07:26:00, -4.1, 0.0, 0.0, off
2017-02-01 07:29:00, -4.1, 0.0, 0.0, off
2017-02-01 07:33:00, -4.0, 0.0, 0.0, off
2017-02-01 07:36:00, -4.0, 0.0, 0.0, off
2017-02-01 07:39:00, -4.0, 0.0, 0.0, off
2017-02-01 07:43:00, -4.0, 0.0, 0.0, off
2017-02-01 07:46:00, -4.0, 0.0, 0.0, off
2017-02-01 07:49:00, -4.0, 0.0, 0.0, off
2017-02-01 07:53:00, -3.8, 0.0, 0.0, off
2017-02-01 07:56:00, -3.8, 0.0, 0.0, off
2017-02-01 07:59:00, -3.8, 0.0, 0.0, off
2017-02-01 08:03:00, -3.8, 0.0, 0.0, off
2017-02-01 08:06:00, -3.8, 0.0, 0.0, off
2017-02-01 08:09:00, -3.8, 0.0, 0.0, off
2017-02-01 08:13:00, -3.8, 0.0, 0.0, off
2017-02-01 08:16:00, -3.8, 0.0, 0.0, off
2017-02-01 08:19:00, -3.8, 0.0, 0.0, off
2017-02-01 08:23:00, -3.5, 0.0, 0.0, off
2017-02-01 08:26:00, -3.5, 0.0, 0.0, off
2017-02-01 08:29:00, -3.5, 0.0, 0.0, off
2017-02-01 08:33:00, -3.3, 0.0, 0.0, off
2017-02-01 08:36:00, -3.3, 0.0, 0.0, off
2017-02-01 08:39:00, -3.3, 0.0, 0.0, off
2017-02-01 08:43:00, -3.2, 0.0, 0.0, off
2017-02-01 08:46:00, -3.2, 0.0, 0.0, off
2017-02-01 08:49:00, -3.2, 0.0, 0.0, off
2017-02-01 08:53:00, -2.8, 0.0, 0.0, off
2017-02-01 08:56:00, -2.8, 0.0, 0.0, off
2017-02-01 08:59:00, -2.8, 0.0, 0.0, off
2017-02-01 09:03:00, -2.6, 0.0, 0.0, off
2017-02-01 09:06:00, -2.6, 0.0, 0.0, off
2017-02-01 09:09:00, -2.6, 0.0, 0.0, off
2017-02-01 09:13:00, -2.6, 0.0, 0.0, off
2017-02-01 09:16:00, -2.6, 0.0, 0.0, off
2017-02-01 09:19:00, -2.6, 0.0, 0.0, off
2017-02-01 09:23:00, -2.4, 0.0, 0.0, off
2017-02-01 09:26:00, -2.4, 0.0, 0.0, off
2017-02-01 09:29:00, -2.4, 0.0, 0.0, off
2017-02-01 09:33:00, -2.2, 0.0, 0.0, off
2017-02-01 09:36:00, -2.2, 0.0, 0.0, off
2017-02-01 09:39:00, -2.2, 0.0, 0.0, off
2017-02-01 09:43:00, -2.0, 0.0, 0.0, off
2017-02-01 09:46:00, -2.0, 0.0, 0.0, off
2017-02-01 09:49:00, -2.0, 0.0, 0.0, off
2017-02-01 09:53:00, -1.9, 0.0, 0.0, off
2017-02-01 09:56:00, -1.9, 0.0, 0.0, off
2017-02-01 09:59:00, -1.9, 0.0, 0.0, off
2017-02-01 10:03:00, -1.8, 0.0, 0.0, off
2017-02-01 10:06:00, -1.8, 0.0, 0.0, off
2017-02-01 10:09:00, -1.8, 0.0, 0.0, off
2017-02-01 10:13:00, -1.4, 0.0, 0.0, off
2017-02-01 10:16:00, -1.4, 0.0, 0.0, off
2017-02-01 10:19:00, -1.4, 0.0, 0.0, off
2017-02-01 10:23:00, -1.2, 0.0, 0.0, off
2017-02-01 10:26:00, -1.2, 0.0, 0.0, off
2017-02-01 10:29:00, -1.2, 0.0, 0.0, off
2017-02-01 10:33:00, -0.9, 0.0, 0.0, off
2017-02-01 10:36:00, -0.9, 0.0, 0.0, off
2017-02-01 10:39:00, -0.9, 0.0, 0.0, off
2017-02-01 10:43:00, -0.5, 0.0, 0.0, off
2017-02-01 10:46:00, -0.5, 0.0, 0.0, off
2017-02-01 10:49:00, -0.5, 0.0, 0.0, off
2017-02-01 10:53:00, -0.4, 0.0, 0.0, off
2017-02-01 10:56:00, -0.4, 0.0, 0.0, off
2017-02-01 10:59:00, -0.4, 0.0, 0.0, off
2017-02-01 11:03:00, -0.2, 0.0, 0.0, off
2017-02-01 11:06:00, -0.2, 0.0, 0.0, off
2017-02-01 11:09:00, -0.2, 0.0, 0.0, off
2017-02-01 11:13:00, 0.1, 0.0, 0.0, off
2017-02-01 11:16:00, 0.1, 0.0, 0.0, off
2017-02-01 11:19:00, 0.1, 0.0, 0.0, off
2017-02-01 11:23:00, 0.5, 0.0, 0.0, off
2017-02-01 11:26:00, 0.5, 0.0, 0.0, off
2017-02-01 11:29:00, 0.5, 0.0, 0.0, off
2017-02-01 11:33:00, 0.2, 0.0, 0.0, off
2017-02-01 11:36:00, 0.2, 0.0, 0.0, off
2017-02-01 11:39:00, 0.2, 0.0, 0.0, off
2017-02-01 11:43:00, 0.1, 0.0, 0.0, off
2017-02-01 11:46:00, 0.1, 0.0, 0.0, off
2017-02-01 11:49:00, 0.1, 0.0, 0.0, off
2017-02-01 11:53:00, 0.2, 0.0, 0.0, off
2017-02-01 11:56:00, 0.2, 0.0, 0.0, off
2017-02-01 11:59:00, 0.2, 0.0, 0.0, off
2017-02-01 12:03:00, 0.3, 0.0, 0.0, off
2017-02-01 12:06:00, 0.3, 0.0, 0.0, off
2017-02-01 12:09:00, 0.3, 0.0, 0.0, off
2017-02-01 12:13:00, 0.4, 0.0, 0.0, off
