date, temperature, precipitation, snow accumulate, switch
----- day 1 -----
2017-01-31 02:05:00, -6.2, 0.026, 0.802783182897, on
2017-01-31 02:05:30, -6.2, 0.026, 0.807687862751, on
2017-01-31 02:06:00, -6.2, 0.026, 0.812592521406, on
2017-01-31 02:06:30, -6.2, 0.026, 0.817497159, on
2017-01-31 02:07:00, -6.2, 0.026, 0.82240177567, on
2017-01-31 02:07:30, -6.2, 0.026, 0.82730637155, on
2017-01-31 02:08:00, -6.2, 0.026, 0.832210946773, on
2017-01-31 02:08:30, -6.2, 0.026, 0.837115501473, on
2017-01-31 02:09:00, -6.2, 0.026, 0.842020035779, on
2017-01-31 02:09:30, -6.2, 0.026, 0.846924549823, on
2017-01-31 02:10:00, -6.2, 0.026, 0.851829043731, on
2017-01-31 02:10:30, -6.2, 0.026, 0.856733576831, on
2017-01-31 02:11:00, -6.2, 0.026, 0.861638089913, on
2017-01-31 02:11:30, -6.2, 0.026, 0.866542583104, on
2017-01-31 02:12:00, -6.2, 0.026, 0.871447056527, on
2017-01-31 02:12:30, -6.2, 0.026, 0.876351510306, on
2017-01-31 02:13:00, -6.2, 0.026, 0.881255944563, on
2017-01-31 02:13:30, -6.2, 0.026, 0.886160359418, on
2017-01-31 02:14:00, -6.2, 0.026, 0.891064754992, on
2017-01-31 02:14:30, -6.2, 0.026, 0.895969131402, on
2017-01-31 02:15:00, -6.2, 0.026, 0.900873488767, on
2017-01-31 02:15:30, -6.2, 0.026, 0.905777827203, on
2017-01-31 02:16:00, -6.2, 0.026, 0.910682146826, on
2017-01-31 02:16:30, -6.2, 0.026, 0.915586447749, on
2017-01-31 02:17:00, -6.2, 0.026, 0.920490730087, on
2017-01-31 02:17:30, -6.2, 0.026, 0.925394993951, on
2017-01-31 02:18:00, -6.2, 0.026, 0.930299239453, on
2017-01-31 02:18:30, -6.2, 0.026, 0.935203466703, on
2017-01-31 02:19:00, -6.2, 0.026, 0.94010767581, on
2017-01-31 02:19:30, -6.2, 0.026, 0.945011866883, on
2017-01-31 02:20:00, -6.2, 0.026, 0.949916040029, on
2017-01-31 02:20:30, -6.2, 0.026, 0.954820318043, on
2017-01-31 02:21:00, -6.2, 0.026, 0.959724578072, on
2017-01-31 02:21:30, -6.2, 0.026, 0.964628820222, on
2017-01-31 02:22:00, -6.2, 0.026, 0.969533044596, on
2017-01-31 02:22:30, -6.2, 0.026, 0.974437251301, on
2017-01-31 02:23:00, -6.2, 0.026, 0.979341440437, on
2017-01-31 02:23:30, -6.2, 0.026, 0.984245612107, on
2017-01-31 02:24:00, -6.2, 0.026, 0.989149766412, on
2017-01-31 02:24:30, -6.2, 0.026, 0.994053903452, on
2017-01-31 02:25:00, -6.2, 0.026, 0.998958023326, on
2017-01-31 02:25:30, -6.2, 0.026, 1.00386212613, on
2017-01-31 02:26:00, -6.2, 0.026, 1.00876621197, on
2017-01-31 02:26:30, -6.2, 0.026, 1.01367028094, on
2017-01-31 02:27:00, -6.2, 0.026, 1.01857433313, on
2017-01-31 02:27:30, -6.2, 0.026, 1.02347836863, on
2017-01-31 02:28:00, -6.2, 0.026, 1.02838238755, on
2017-01-31 02:28:30, -6.2, 0.026, 1.03328638998, on
2017-01-31 02:29:00, -6.2, 0.026, 1.03819037601, on
2017-01-31 02:29:30, -6.2, 0.026, 1.04309434572, on
2017-01-31 02:30:00, -6.2, 0.026, 1.04799829922, on
2017-01-31 02:30:30, -6.3, 0.026, 1.052902197, on
2017-01-31 02:31:00, -6.3, 0.026, 1.0578060788, on
2017-01-31 02:31:30, -6.3, 0.026, 1.0627099447, on
2017-01-31 02:32:00, -6.3, 0.026, 1.06761379479, on
2017-01-31 02:32:30, -6.3, 0.026, 1.07251762915, on
2017-01-31 02:33:00, -6.3, 0.026, 1.07742144789, on
2017-01-31 02:33:30, -6.3, 0.026, 1.08232525107, on
2017-01-31 02:34:00, -6.3, 0.026, 1.08722903879, on
2017-01-31 02:34:30, -6.3, 0.026, 1.09213281113, on
2017-01-31 02:35:00, -6.3, 0.026, 1.09703656818, on
2017-01-31 02:35:30, -6.3, 0.026, 1.10194031001, on
2017-01-31 02:36:00, -6.3, 0.026, 1.10684403672, on
2017-01-31 02:36:30, -6.3, 0.026, 1.11174774838, on
2017-01-31 02:37:00, -6.3, 0.026, 1.11665144508, on
2017-01-31 02:37:30, -6.3, 0.026, 1.12155512689, on
2017-01-31 02:38:00, -6.3, 0.026, 1.12645879389, on
2017-01-31 02:38:30, -6.3, 0.026, 1.13136244617, on
2017-01-31 02:39:00, -6.3, 0.026, 1.13626608381, on
2017-01-31 02:39:30, -6.3, 0.026, 1.14116970687, on
2017-01-31 02:40:00, -6.3, 0.026, 1.14607331544, on
2017-01-31 02:40:30, -6.3, 0.026, 1.15097675825, on
2017-01-31 02:41:00, -6.3, 0.026, 1.15588018703, on
2017-01-31 02:41:30, -6.3, 0.026, 1.16078360187, on
2017-01-31 02:42:00, -6.3, 0.026, 1.16568700282, on
2017-01-31 02:42:30, -6.3, 0.026, 1.17059038997, on
2017-01-31 02:43:00, -6.3, 0.026, 1.17549376339, on
2017-01-31 02:43:30, -6.3, 0.026, 1.18039712315, on
2017-01-31 02:44:00, -6.3, 0.026, 1.18530046933, on
2017-01-31 02:44:30, -6.3, 0.026, 1.19020380198, on
2017-01-31 02:45:00, -6.3, 0.026, 1.1951071212, on
2017-01-31 02:45:30, -6.3, 0.026, 1.20001042703, on
2017-01-31 02:46:00, -6.3, 0.026, 1.20491371956, on
2017-01-31 02:46:30, -6.3, 0.026, 1.20981699885, on
2017-01-31 02:47:00, -6.3, 0.026, 1.21472026497, on
2017-01-31 02:47:30, -6.3, 0.026, 1.21962351798, on
2017-01-31 02:48:00, -6.3, 0.026, 1.22452675796, on
2017-01-31 02:48:30, -6.3, 0.026, 1.22942998498, on
2017-01-31 02:49:00, -6.3, 0.026, 1.23433319909, on
2017-01-31 02:49:30, -6.3, 0.026, 1.23923640037, on
2017-01-31 02:50:00, -6.3, 0.026, 1.24413958887, on
2017-01-31 02:50:30, -6.4, 0.026, 1.24904283252, on
2017-01-31 02:51:00, -6.4, 0.026, 1.25394606337, on
2017-01-31 02:51:30, -6.4, 0.026, 1.25884928148, on
2017-01-31 02:52:00, -6.4, 0.026, 1.26375248691, on
2017-01-31 02:52:30, -6.4, 0.026, 1.26865567974, on
2017-01-31 02:53:00, -6.4, 0.026, 1.27355886002, on
2017-01-31 02:53:30, -6.4, 0.026, 1.27846202782, on
2017-01-31 02:54:00, -6.4, 0.026, 1.2833651832, on
2017-01-31 02:54:30, -6.4, 0.026, 1.28826832621, on
2017-01-31 02:55:00, -6.4, 0.026, 1.29317145693, on
2017-01-31 02:55:30, -6.4, 0.026, 1.29807457541, on
2017-01-31 02:56:00, -6.4, 0.026, 1.30297768171, on
2017-01-31 02:56:30, -6.4, 0.026, 1.3078807759, on
2017-01-31 02:57:00, -6.4, 0.026, 1.31278385803, on
2017-01-31 02:57:30, -6.4, 0.026, 1.31768692815, on
2017-01-31 02:58:00, -6.4, 0.026, 1.32258998634, on
2017-01-31 02:58:30, -6.4, 0.026, 1.32749303264, on
2017-01-31 02:59:00, -6.4, 0.026, 1.33239606712, on
2017-01-31 02:59:30, -6.4, 0.026, 1.33729908983, on
2017-01-31 03:00:00, -6.4, 0.026, 1.34220210082, on
2017-01-31 03:00:30, -6.5, 0.0, 1.33410506719, on
2017-01-31 03:01:00, -6.5, 0.0, 1.3260080344, on
2017-01-31 03:01:30, -6.5, 0.0, 1.31791100247, on
2017-01-31 03:02:00, -6.5, 0.0, 1.3098139714, on
2017-01-31 03:02:30, -6.5, 0.0, 1.30171694117, on
2017-01-31 03:03:00, -6.5, 0.0, 1.2936199118, on
2017-01-31 03:03:30, -6.5, 0.0, 1.28552288328, on
2017-01-31 03:04:00, -6.5, 0.0, 1.27742585562, on
2017-01-31 03:04:30, -6.5, 0.0, 1.26932882881, on
2017-01-31 03:05:00, -6.5, 0.0, 1.26123180285, on
2017-01-31 03:05:30, -6.5, 0.0, 1.25313477775, on
2017-01-31 03:06:00, -6.5, 0.0, 1.2450377535, on
2017-01-31 03:06:30, -6.5, 0.0, 1.23694073011, on
2017-01-31 03:07:00, -6.5, 0.0, 1.22884370756, on
2017-01-31 03:07:30, -6.5, 0.0, 1.22074668587, on
2017-01-31 03:08:00, -6.5, 0.0, 1.21264966504, on
2017-01-31 03:08:30, -6.5, 0.0, 1.20455264505, on
2017-01-31 03:09:00, -6.5, 0.0, 1.19645562592, on
2017-01-31 03:09:30, -6.5, 0.0, 1.18835860765, on
2017-01-31 03:10:00, -6.5, 0.0, 1.18026159023, on
2017-01-31 03:10:30, -6.5, 0.0, 1.17216472455, on
2017-01-31 03:11:00, -6.5, 0.0, 1.16406785974, on
2017-01-31 03:11:30, -6.5, 0.0, 1.15597099581, on
2017-01-31 03:12:00, -6.5, 0.0, 1.14787413275, on
2017-01-31 03:12:30, -6.5, 0.0, 1.13977727057, on
2017-01-31 03:13:00, -6.5, 0.0, 1.13168040926, on
2017-01-31 03:13:30, -6.5, 0.0, 1.12358354883, on
2017-01-31 03:14:00, -6.5, 0.0, 1.11548668927, on
2017-01-31 03:14:30, -6.5, 0.0, 1.10738983059, on
2017-01-31 03:15:00, -6.5, 0.0, 1.09929297278, on
2017-01-31 03:15:30, -6.5, 0.0, 1.09119611585, on
2017-01-31 03:16:00, -6.5, 0.0, 1.08309925979, on
2017-01-31 03:16:30, -6.5, 0.0, 1.0750024046, on
2017-01-31 03:17:00, -6.5, 0.0, 1.06690555029, on
2017-01-31 03:17:30, -6.5, 0.0, 1.05880869686, on
2017-01-31 03:18:00, -6.5, 0.0, 1.0507118443, on
2017-01-31 03:18:30, -6.5, 0.0, 1.04261499261, on
2017-01-31 03:19:00, -6.5, 0.0, 1.0345181418, on
2017-01-31 03:19:30, -6.5, 0.0, 1.02642129186, on
2017-01-31 03:20:00, -6.5, 0.0, 1.01832444279, on
2017-01-31 03:20:30, -6.4, 0.0, 1.01022748312, on
2017-01-31 03:21:00, -6.4, 0.0, 1.00213052429, on
2017-01-31 03:21:30, -6.4, 0.0, 0.994033566329, on
2017-01-31 03:22:00, -6.4, 0.0, 0.985936609221, on
2017-01-31 03:22:30, -6.4, 0.0, 0.97783965297, on
2017-01-31 03:23:00, -6.4, 0.0, 0.969742697576, on
2017-01-31 03:23:30, -6.4, 0.0, 0.961645743039, on
2017-01-31 03:24:00, -6.4, 0.0, 0.953548789358, on
2017-01-31 03:24:30, -6.4, 0.0, 0.945451836534, on
2017-01-31 03:25:00, -6.4, 0.0, 0.937354884567, on
2017-01-31 03:25:30, -6.4, 0.0, 0.929257933457, on
2017-01-31 03:26:00, -6.4, 0.0, 0.921160983203, on
2017-01-31 03:26:30, -6.4, 0.0, 0.913064033806, on
2017-01-31 03:27:00, -6.4, 0.0, 0.904967085265, on
2017-01-31 03:27:30, -6.4, 0.0, 0.896870137581, on
2017-01-31 03:28:00, -6.4, 0.0, 0.888773190753, on
2017-01-31 03:28:30, -6.4, 0.0, 0.880676244782, on
2017-01-31 03:29:00, -6.4, 0.0, 0.872579299666, on
2017-01-31 03:29:30, -6.4, 0.0, 0.864482355407, on
2017-01-31 03:30:00, -6.4, 0.0, 0.856385412004, on
2017-01-31 03:30:30, -6.7, 0.0, 0.848288667831, on
2017-01-31 03:31:00, -6.7, 0.0, 0.840191924547, on
2017-01-31 03:31:30, -6.7, 0.0, 0.83209518215, on
2017-01-31 03:32:00, -6.7, 0.0, 0.823998440642, on
2017-01-31 03:32:30, -6.7, 0.0, 0.815901700021, on
2017-01-31 03:33:00, -6.7, 0.0, 0.807804960288, on
2017-01-31 03:33:30, -6.7, 0.0, 0.799708221444, on
2017-01-31 03:34:00, -6.7, 0.0, 0.791611483487, on
2017-01-31 03:34:30, -6.7, 0.0, 0.783514746418, on
2017-01-31 03:35:00, -6.7, 0.0, 0.775418010236, on
2017-01-31 03:35:30, -6.7, 0.0, 0.767321274942, on
2017-01-31 03:36:00, -6.7, 0.0, 0.759224540536, on
2017-01-31 03:36:30, -6.7, 0.0, 0.751127807017, on
2017-01-31 03:37:00, -6.7, 0.0, 0.743031074386, on
2017-01-31 03:37:30, -6.7, 0.0, 0.734934342641, on
2017-01-31 03:38:00, -6.7, 0.0, 0.726837611784, on
2017-01-31 03:38:30, -6.7, 0.0, 0.718740881814, on
2017-01-31 03:39:00, -6.7, 0.0, 0.710644152731, on
2017-01-31 03:39:30, -6.7, 0.0, 0.702547424535, on
2017-01-31 03:40:00, -6.7, 0.0, 0.694450697226, on
2017-01-31 03:40:30, -6.7, 0.0, 0.686353970803, on
2017-01-31 03:41:00, -6.7, 0.0, 0.678257245268, on
2017-01-31 03:41:30, -6.7, 0.0, 0.670160520618, on
2017-01-31 03:42:00, -6.7, 0.0, 0.662063796856, on
2017-01-31 03:42:30, -6.7, 0.0, 0.653967073979, on
2017-01-31 03:43:00, -6.7, 0.0, 0.645870351989, on
2017-01-31 03:43:30, -6.7, 0.0, 0.637773630885, on
2017-01-31 03:44:00, -6.7, 0.0, 0.629676910667, on
2017-01-31 03:44:30, -6.7, 0.0, 0.621580191336, on
2017-01-31 03:45:00, -6.7, 0.0, 0.61348347289, on
2017-01-31 03:45:30, -6.7, 0.0, 0.605386755329, on
2017-01-31 03:46:00, -6.7, 0.0, 0.597290038655, on
2017-01-31 03:46:30, -6.7, 0.0, 0.589193322866, on
2017-01-31 03:47:00, -6.7, 0.0, 0.581096607963, on
2017-01-31 03:47:30, -6.7, 0.0, 0.572999893944, on
2017-01-31 03:48:00, -6.7, 0.0, 0.564903180812, on
2017-01-31 03:48:30, -6.7, 0.0, 0.556806468564, on
2017-01-31 03:49:00, -6.7, 0.0, 0.548709757201, on
2017-01-31 03:49:30, -6.7, 0.0, 0.540613046723, on
2017-01-31 03:50:00, -6.7, 0.0, 0.53251633713, on
2017-01-31 03:50:30, -6.9, 0.0, 0.524419763789, on
2017-01-31 03:51:00, -6.9, 0.0, 0.516323191354, on
2017-01-31 03:51:30, -6.9, 0.0, 0.508226619825, on
2017-01-31 03:52:00, -6.9, 0.0, 0.500130049202, on
2017-01-31 03:52:30, -6.9, 0.0, 0.492033479484, on
2017-01-31 03:53:00, -6.9, 0.0, 0.483936910672, on
2017-01-31 03:53:30, -6.9, 0.0, 0.475840342766, on
2017-01-31 03:54:00, -6.9, 0.0, 0.467743775765, on
2017-01-31 03:54:30, -6.9, 0.0, 0.459647209668, on
2017-01-31 03:55:00, -6.9, 0.0, 0.451550644477, on
2017-01-31 03:55:30, -6.9, 0.0, 0.443454080191, on
2017-01-31 03:56:00, -6.9, 0.0, 0.435357516809, on
2017-01-31 03:56:30, -6.9, 0.0, 0.427260954333, on
2017-01-31 03:57:00, -6.9, 0.0, 0.41916439276, on
2017-01-31 03:57:30, -6.9, 0.0, 0.411067832092, on
2017-01-31 03:58:00, -6.9, 0.0, 0.402971272328, on
2017-01-31 03:58:30, -6.9, 0.0, 0.394874713468, on
2017-01-31 03:59:00, -6.9, 0.0, 0.386778155512, on
2017-01-31 03:59:30, -6.9, 0.0, 0.37868159846, on
2017-01-31 04:00:00, -6.9, 0.0, 0.370585042311, on
2017-01-31 04:00:30, -6.8, 0.0, 0.362488099497, on
2017-01-31 04:01:00, -6.8, 0.0, 0.354391157518, on
2017-01-31 04:01:30, -6.8, 0.0, 0.346294216375, on
2017-01-31 04:02:00, -6.8, 0.0, 0.338197276067, on
2017-01-31 04:02:30, -6.8, 0.0, 0.330100336594, on
2017-01-31 04:03:00, -6.8, 0.0, 0.322003397956, on
2017-01-31 04:03:30, -6.8, 0.0, 0.313906460153, on
2017-01-31 04:04:00, -6.8, 0.0, 0.305809523184, on
2017-01-31 04:04:30, -6.8, 0.0, 0.29771258705, on
2017-01-31 04:05:00, -6.8, 0.0, 0.28961565175, on
2017-01-31 04:05:30, -6.8, 0.0, 0.281518717284, on
2017-01-31 04:06:00, -6.8, 0.0, 0.273421783653, on
2017-01-31 04:06:30, -6.8, 0.0, 0.265324850854, on
2017-01-31 04:07:00, -6.8, 0.0, 0.25722791889, on
2017-01-31 04:07:30, -6.8, 0.0, 0.249130987759, on
2017-01-31 04:08:00, -6.8, 0.0, 0.241034057462, on
2017-01-31 04:08:30, -6.8, 0.0, 0.232937127997, on
2017-01-31 04:09:00, -6.8, 0.0, 0.224840199366, on
2017-01-31 04:09:30, -6.8, 0.0, 0.216743271567, on
2017-01-31 04:10:00, -6.8, 0.0, 0.208646344601, on
2017-01-31 04:10:30, -7.6, 0.0, 0.200549813029, on
2017-01-31 04:11:00, -7.6, 0.0, 0.192453282353, on
2017-01-31 04:11:30, -7.6, 0.0, 0.184356752574, on
2017-01-31 04:12:00, -7.6, 0.0, 0.176260223692, on
2017-01-31 04:12:30, -7.6, 0.0, 0.168163695706, on
2017-01-31 04:13:00, -7.6, 0.0, 0.160067168617, on
2017-01-31 04:13:30, -7.6, 0.0, 0.151970642423, on
2017-01-31 04:14:00, -7.6, 0.0, 0.143874117125, on
2017-01-31 04:14:30, -7.6, 0.0, 0.135777592723, on
2017-01-31 04:15:00, -7.6, 0.0, 0.127681069216, on
2017-01-31 04:15:30, -7.6, 0.0, 0.119584546604, on
2017-01-31 04:16:00, -7.6, 0.0, 0.111488024887, on
2017-01-31 04:16:30, -7.6, 0.0, 0.103391504065, on
2017-01-31 04:17:00, -7.6, 0.0, 0.0952949841376, on
2017-01-31 04:17:30, -7.6, 0.0, 0.0871984651044, on
2017-01-31 04:18:00, -7.6, 0.0, 0.0791019469653, on
2017-01-31 04:18:30, -7.6, 0.0, 0.0710054297201, on
2017-01-31 04:19:00, -7.6, 0.0, 0.0629089133686, on
2017-01-31 04:19:30, -7.6, 0.0, 0.0548123979105, on
2017-01-31 04:20:00, -7.6, 0.0, 0.0467158833456, on
2017-01-31 04:20:30, -7.2, 0.0, 0.0386191305947, off
2017-01-31 04:21:00, -7.2, 0.0, 0.0335512406408, off
2017-01-31 04:21:30, -7.2, 0.0, 0.0303798788751, off
2017-01-31 04:22:00, -7.2, 0.0, 0.0283960318334, off
2017-01-31 04:22:30, -7.2, 0.0, 0.0271557493897, off
2017-01-31 04:23:00, -7.2, 0.0, 0.0263810513304, off
2017-01-31 04:23:30, -7.2, 0.0, 0.025897879817, off
2017-01-31 04:24:00, -7.2, 0.0, 0.0255972482039, off
2017-01-31 04:24:30, -7.2, 0.0, 0.025410914296, off
2017-01-31 04:25:00, -7.2, 0.0, 0.0252961481134, off
2017-01-31 04:25:30, -7.2, 0.0, 0.0252261941981, off
2017-01-31 04:26:00, -7.2, 0.0, 0.0251842995694, off
2017-01-31 04:26:30, -7.2, 0.0, 0.0251599743164, off
2017-01-31 04:27:00, -7.2, 0.0, 0.0251466501617, off
2017-01-31 04:27:30, -7.2, 0.0, 0.025140214366, off
2017-01-31 04:28:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:28:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:29:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:29:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:30:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:30:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:31:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:31:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:32:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:32:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:33:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:33:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:34:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:34:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:35:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:35:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:36:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:36:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:37:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:37:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:38:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:38:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:39:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:39:30, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:40:00, -7.3, 0.0, 0.0251380917295, off
2017-01-31 04:40:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:41:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:41:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:42:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:42:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:43:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:43:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:44:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:44:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:45:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:45:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:46:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:46:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:47:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:47:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:48:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:48:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:49:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:49:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:50:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:50:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:51:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:51:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:52:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:52:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:53:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:53:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:54:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:54:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:55:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:55:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:56:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:56:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:57:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:57:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:58:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:58:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:59:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 04:59:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:00:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:00:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:01:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:01:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:02:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:02:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:03:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:03:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:04:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:04:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:05:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:05:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:06:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:06:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:07:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:07:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:08:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:08:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:09:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:09:30, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:10:00, -7.2, 0.0, 0.0251380917295, off
2017-01-31 05:10:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:11:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:11:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:12:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:12:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:13:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:13:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:14:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:14:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:15:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:15:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:16:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:16:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:17:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:17:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:18:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:18:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:19:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:19:30, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:20:00, -7.0, 0.0, 0.0251380917295, off
2017-01-31 05:20:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:21:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:21:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:22:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:22:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:23:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:23:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:24:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:24:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:25:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:25:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:26:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:26:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:27:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:27:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:28:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:28:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:29:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:29:30, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:30:00, -6.5, 0.0, 0.0251380917295, off
2017-01-31 05:30:30, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:31:00, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:31:30, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:32:00, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:32:30, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:33:00, -6.6, 0.0, 0.0251380917295, off
2017-01-31 05:33:30, -6.6, 0.0, 0.0251380917295, off
